ticker,date,title,summary,url
CNR.TO,2025-07-21,Chinese hydropower stocks surge as nation launches Yarlung Zangbo hydropower project,globaltimes.cn,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9SZDY5cGxWWFd4aDFfYzlMVFY2QXpDZ0dfLUtqbF9iZzFlNUcydjBKOGp1YmRjdmhQazdaN1VrblVhSEhEek5EZmE1TXl1U1dvejNwVFNKUU01RXd3TlFfa2pR?oc=5
CNR.TO,2025-07-22,"Opinion: Via Rail marks 120th anniversary of Ocean train, but what’s left to celebrate?",PNI Atlantic News,https://news.google.com/rss/articles/CBMiowFBVV95cUxONkpoT3JCM2Z0RVRRUzJ5bmpXWnNJTFFSNUFvV0RXOHdJOWhlX2hrblNVamdvMVNwUGNkaWpNWFdIWjNYZEhHQUdtS2hQNUswUmtGZC1zSlJ1ZU9DUnJ0eTgzclpueHg5R2JwWjJXd0lxWF82cVRuMnFSN243emE4TTVvaTkxMFVXVm9XVS1wQ2E4MnpCNk1ldUY0aDlPZmpPUTNz?oc=5
CNR.TO,2025-07-22,Berkshire Hathaway May Have Stepped Up Its Role in Potential Railroad Mergers,Barron's,https://news.google.com/rss/articles/CBMihgFBVV95cUxPWUJCbnNPS21WbjQtYW9IUWFTSUpUeFBKbHh0Q1RBczVTeEEwNnU5VTZIT3JDOFBLX0FKVWU1dXRIa2kzdHBfeHc2dlJJUDZVVHBNVDZEbVJ0eGF3NnlJLTUzZG5TRUhzQW1ZaUJIb1QyWjIyTy1WQ3JMRk5hQnZISFhOZEo4dw?oc=5
CNR.TO,2025-07-22,"CN Rail Brief: Q2 Revenues of C$4,272 Million, a Decrease of C$57 Million, or 1%",marketscreener.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPS3VucWpXR05JeGtGQ2wzc2JtSFotS3hFWVJkX3pva1VmVEltLUFvVTFSWVNzNjFjQVhpMzBrZkNEaFE2NzdOZ3dMQ3V1d2JvRzhJNVVrZ0Rjd0QxclhGRTE3YmV5Y3ZBQkpPNndBTERXLWVtbG1MZzB1dmRSUmp3cGUzRkFSVlY5aFZWUVJMdkxxcTlLdVd3aVFuNzZVc0YyWGt2RWJraEF4RnU0UVVjNXZLa29IbkJfdlVWMC03dFpab0g2bEs3NQ?oc=5
CNR.TO,2025-07-22,"Union Pacific Considering a Norfolk Southern Buyout, Report Says. Here’s What Will Matter.",Barron's,https://news.google.com/rss/articles/CBMihgFBVV95cUxQOFpGeEl2VUdJWk9WdUhkZ2ZhWDE4ZTZQNlJDWkJDbnkwWVFLd0tLQ0U3TnFHa3ZuM2U4Wnhud1B1WFp3QnQ5UE10bVBUa2JqVFRBNGIwWjVINks3MXRVMVJ3LWt3T29hU0lXdnliY1ZucWZEZVk4ME1JNktlWFN3a2dFTFpDdw?oc=5
CNR.TO,2025-07-22,"CN Rail lowers earnings expectations, cuts outlook as trade volatility continues",The Globe and Mail,https://news.google.com/rss/articles/CBMioAFBVV95cUxQZ2gyaDcwUUQtdDNOVlBOTHdLUUI4VEdESVNoLUNtcXpVZ1BnNmxFSmtTOUlZYnlkMWdNNUdhdWx0a0xmNmtubkVkd0xZZ2oxbmZKWnY1WlVqQlE4MUF0c25xRmticDBId21VLS1Vamd3R3NjRUN6aHVVNUtBbDNBVEt6RjZvYmpuREViekd4WjUxdkpXd2dtZG4zbUJxY0Nv?oc=5
CNR.TO,2025-07-22,Canadian National Railway Lowers 2025 Outlook Amid Tariff Uncertainty,WSJ,https://news.google.com/rss/articles/CBMitwFBVV95cUxOeG9rTEZFaUZhaDNpWEFnR2g5bjF3bkJvaVZKdTdiNzN2NEtmbndFTDVBUmExSnF0M0d5T0J2NnhUTDAwaVlEdTBHemVSZVBLbXpVNVo3NDJSMmh0bFl1c2NZcGRJc00ta0EwbjY3Zmx2eWNCU0w1NWd2MWd4Z25nQnlPTnVPbHlELW15Q3R2d3g2VG0tWTZLa2xFOU9ZUEV5M2JZem5hWW1EQnhlZFRkS1AtRkE1NDQ?oc=5
CNR.TO,2025-07-22,CN Announces Second Quarter Results,CN Rail,https://news.google.com/rss/articles/CBMiekFVX3lxTE9oVFBYQ044b1JzLTJkdDd0b3k3U0g0aDBTdVBIWHRIN3RjS2oxUEc3S3kyZHo5eXlHcDRhTi12Rk1yQU9HVDl5MkRvTlFYWDdIZEZQekwzcUN4WjlVR1NBMmM5Ym1LSTU3TC1IZHN2cWpjOWlRYXF5Z3Rn?oc=5
CNR.TO,2025-07-22,CN Declares Third-Quarter 2025 Dividend,CN Rail,https://news.google.com/rss/articles/CBMif0FVX3lxTFAwRkVPSE5uWW5LcjM3SWh4QmlUdW00UG1xaUJINWlSVDZLdE9TTEktNEUwNGMzSnIxcDc5OGZTaGlNSk1hbHhmU1lnRjVHY0RMckhtR3JYZjJUcTBCVTYxdlVoYVdGd2JyWDktSGFmQm5UQUNwdDIzTGc4Q19lU1E?oc=5
CNR.TO,2025-07-23,Canadian National Earnings: Tariff-Related Volume Headwinds Emerging,global.morningstar.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxPYXZoVHJlMmNWZDB6Z25CNUFJSzUxZ2VKYUtoR3hMck5xdksxOWIyTXc3SkQwemNYUTN4cGliYXJPRkY0dTNBVlF1bTBCd3JNNktvX2dPeTRLbkVtSk85ckVvMTFUWjhwNXYwUGVKMnRKNDAzQUxQXzJCemxNWDc3bWtoNlNGalZvMnNuYlVjeGlBallHdE9FTXVsakFqclBGZklNSjVfNTR3N0pGMUxRcA?oc=5
CNR.TO,2025-07-23,"CN Rail slashes outlook as shipments of commodities, autos drop under tariffs",Saskatoon StarPhoenix,https://news.google.com/rss/articles/CBMikAFBVV95cUxNdUZTTTY4QVdNTFFVR2hPV1lJejJtOU10RzhfczhCSXcteHRNeEFhTm5HX1R3NFY5bTVJX0M5RHZoQ08yYkhadGZObThTbEpCeGc2amp0WGFLR2RhWmtkSWlVUzZ2YUhzc2hHT2tmcGdTdkljMWdoMjV1Q280NmVFR19fcGIxV25rXy1CU2dMS2U?oc=5
CNR.TO,2025-07-25,Raymond J. de Souza: Via Rail's Toronto-to-Vancouver line tells the story of Canada,National Post,https://news.google.com/rss/articles/CBMiswFBVV95cUxPaXJ4bXBKTnBhX3ZSWW9adUZtOWZhMXN6Rl95VWswZTZBdnlnV2xoWG1ZZGh6Z0prSDQ5WjM4ZzBld19TN04ySS1Mei02VEVrWkxRdURkcHVHUjVGOVRLa09STG5oT2Z1cVhyUnFVX1NXY2NnT1NEMEMyMVpjUXpEOTlMUmZSNVFoTHVnckFfemF0cDFFV2ZXY1Vrd0dTOVlaME9wMm9qTzctXy13TWF2cHlDcw?oc=5
CNR.TO,2025-07-27,1 Stellar Canadian Stock Down 28% From its All-Time High to Buy and Hold for Decades,The Motley Fool Canada,https://news.google.com/rss/articles/CBMitgFBVV95cUxPUmp4SVlXU3pNWk00bU5ZNXBCSHhRTGl3SVFCT2c2d2tJbDJjUFBJNVhUQWNJZndvRHhJWnFjTzdPai03Nkd2T3NRSElDQ09VQWUzX1REa3ZON3UyLTBnU3BJVC1LbVV3NHFCZVF5YllGMnU2NEJyZS0xc3RsR09yc1FzanB0dVlqUEx3UW9rQTBpdzFCeDh2Q1A5ZFNUcWVEM2tTbUc1U3J0a3c2S0ZtY1ViLWZLZw?oc=5
CNR.TO,2025-07-28,CN Rail gives exposure to much of the economy: Dansereau,bnnbloomberg.ca,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOTldxakJLQ3BfMjBqak5MaEI4a2xFOWFXcWdfcU1jT1pycEdpSUZNM1RhOFhiWG5jbWxFTWVTeTB5OFRuejVKQzFuaHY5d0NTMFdFYndzZWtqTkRXbWRQMmxkaWNmbnNoeWs5T1hQZWI2OWJGQUI1d2F1MFB2dzZUMmczTlYxRll2MmVLcmRVVUhRX0psWjFtOF95RmFBdGxsR3psRmZ4d2VBV0kzOE1SVzFoR09lZ3Fs?oc=5
CNR.TO,2025-07-28,"Global industry eyes China's high-speed rail for future growth, connectivity",State Council Information Office,https://news.google.com/rss/articles/CBMie0FVX3lxTFBHWFRSM0UyNmtjeGVRaUN6MHR4aVo2RXpHLXYyemlVdEJhbHYzSFBFcnlKRXpjOGQ0dnNubUJBZlFDN2V2b0dkenU2VUJKYkdDQVRmSFQ2Q2lkX2txQkh4X2loTXZNTEZ4UUM5NjJYVDVzUU1IOVRsWWNVRQ?oc=5
CNR.TO,2025-07-29,CEOs say Union Pacific-Norfolk Southern merger will reverse rail freight decline,freightwaves.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxQa1RfWldQRkhEVHNWNHRaNDF2YmZKVkhsa0ExbEVBbTB6VjliMjMzMmcwRGNrMkZyb2wzRnY1S3JyaHYtSzNSQU9JcDRIS1NoQzcxU3dHWEIxbTItRTlpUGRydlFORGhDSUtqZjdCZlVjQjRXcG1uQXRLRnZqNW1Vd01NUXA1dEtpRUhwal9nSHE3Rk1ZYmkyNTBOcGNzd3dlT3dMUGlBcjFWaGl6Z3k3R3owcHg?oc=5
CNR.TO,2025-07-29,Union Pacific + Norfolk Southern: It’s Official,Railway Age,https://news.google.com/rss/articles/CBMikAFBVV95cUxPS09OM3RUSHRhZ2c2UllfaEwxcGJyajJoZGUwQmVPRDUxdzJxa3lUZnhyTm9mRlpPTWU1TE1DaGpTS3dwdVBMa0FzUXFGZ3JmNHFLZnJaMXM1VzVOdzRXQk53eVZndHc3akhjS0RiajZNRDNsUFZiZGxkSVVtSlRxT2Q4Z1FYb2JoQXFELWp1ZUo?oc=5
CNR.TO,2025-07-30,Powering the North American Economy: CN’s Strategic Investment in the Future of the Port of Prince Rupert |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNYVl5enhxeldjdnRhcFAySW5EcDN1VUNTdnNEa1pYSmd5TUVHV1RjR1BNZ3Y0YmJCY2t3bUpVT2pIcnBHVXNDM2hSbTRYWEFCUWpqNXNGWTVDN28ycVkwMkhaOXl2R2o1YXk2ckFNemF0UGt1ZHdlcHR4SGROR1JDVEo4RktLbnIy?oc=5
CNR.TO,2025-07-30,"Union Pacific, Norfolk Southern agree to merger",World Grain,https://news.google.com/rss/articles/CBMilgFBVV95cUxQOUNhT21HRDlyZWxZanBzSHJyXzdwcm85XzV3ZGl1Sl9uSFB4WUVaZF9JcUVRZUp2SUpPZzduaXlraUplSUxrVjhxeTJEWVNtZTdKSXNNQlJsd1dJdWp6MXJlbm93d3JtaVl1UE1IYUgtM21RN19HZDV5SGlXNE5mY2lBNEFmYjUzVnIzOHJtVFpQMXNuaWc?oc=5
CNR.TO,2025-07-31,"Activist investor may target CSX, citing slumping financial performance",trains.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPZEpmNDlmcjB6TV92QUVHVDFvWkVZLURvMDh4UV9sbFBjOHV6cHlyTUpKZERqU04xS2hna0U0ZmN1NllsOEsyNkxzVDBvNmJ2SWllcThYVk9ENVB5TW9fVnlWSVJLazVvS3g1WEw0TXlHZ1FLUG1VdkpMclg3OVFCVHhOQkdjUnFMdzNxcVgxNXNjcm1MZDBKTkY4MkdRb3hCcE80aDg5bi1VRzh5MGZxLWhUOUE?oc=5
CNR.TO,2025-08-01,"Planes, Trains And Automobiles: Can They Handle The Impact Of Tariffs?",Seeking Alpha,https://news.google.com/rss/articles/CBMingFBVV95cUxORmQ3UGZwUWpocndjdlJObUVtNmxhTzdDSmRUWklxa0VHQmhGdUVhaGxjbFBZY1d6T1A2bThJVXJLSkNLV1VUY0ExOFFYRV9jY0dMZ2Z4MG8tYUNBbWhyX09lMl9WRE1hUEtIclJ2c1JQMDhSNWdvb3hsd05yZ21CSlc3QXVpczd1amFpZXkyWUJqSVZkRTlWdXFyb3JUUQ?oc=5
CNR.TO,2025-08-01,Train Stocks Could Fare Well as Union Pacific and Norfolk Southern Merge. Picking Winners.,Barron's,https://news.google.com/rss/articles/CBMizAFBVV95cUxNUXFBRkpza3JwODdndGVvRVhQaThvSEJfaS1YQkJhX3ZpYkwxTVdZRzRYZE5ndG5yVHRqbTU4UTFBTTJXbTQyTUJQUk4wLTZ6TV85bXZNaG1iSVZoRm5JaHc0bThYQVJKZ3BxcFFMREJnM0c2Ny1UeXFXc21tUm9tZWRyRUVOb1JOR0xXR2Z5R1lZZW83WDdVbnF4XzVHZTBHSzdxLTJTSTZRUC14LWRJYzVxZXRMRHZYWmZoRlpCSTJmYXhnWm4xc0JOSkI?oc=5
CNR.TO,2025-08-01,CN continues to investigate cause of Rainy Lake bridge collapse,Northwest Ontario News,https://news.google.com/rss/articles/CBMisgFBVV95cUxPQ2RmSXpCY3B3cnROZkp0VWotOVZDR1dDN21XTVpPSGljQ29xMlVNY0c4T3NiNGlUcnhvU2FDQ2ZIWkFWZ1Z6X1JCc3VDWmwyLTEwOVQ4bFlpVWpYS0ZVSy1RLXdRNHZ4YTg2cnN2aURRYlcteUFWeng5Y01FTzE1YzlhNWhMRVNVOTNzbXA5U1pqUGNjUVRVWldVdU1qa0VTSmUxbmZEdnlfZG9DZkZSR2Zn?oc=5
CNR.TO,2025-08-03,13 Best Canadian Dividend Stocks For 2025,Tawcan,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1pVDhjU0RaN1pEX2JnbklCRG9yeXJKMXhCY1hGRnNWT2tGYkI5XzlfZTgtNjVaTDJxT05DbVNPNjNLcjVpS0ZuTktReXJUQm13VDI2RUI4dmVrSUNWbFE?oc=5
CNR.TO,2025-08-04,CN sets grain transportation record,World Grain,https://news.google.com/rss/articles/CBMihAFBVV95cUxOVDFqa2p4Uy1OdkZmcnNINEk3Rmp0Y29KUkUwWHZkcmZZUHN1bnc4aUNXV1ZjSElPSGsyZlAySVViaDd2Tkd6VjlVcGo5bWFoYjZaVE1pcUtOTnZkeFpFa1VFZWtJZkhHYnR0TGhWR2tVbGpYU3djOWljc2NMcE5yMTFqaGc?oc=5
CNR.TO,2025-08-04,Canadian National Railway’s AI Strategy: Analysis of CN’s Dominance in Railroad Transportation AI,Klover.ai,https://news.google.com/rss/articles/CBMitgFBVV95cUxNRkxsSEN6WG94YXBCOVFxWXpLc21VdXkxUUtycERYZ2o2RDY3Q1R2M09hZFRBeHpZVzFkM1V5Y1JZX0pPTC1UaFJ0SFZwbkdWMEZaTzNaN012VWRWNUZneTZIdWhuVldkNHEyc0pCUWtIUHlDNlk2SFM5NmlwVlJFTzJXMjhOLTZKUHgxRUhYb2Z2WVNfX2RIODJBMGc3UWtPT0tSOUJ5U1JKblpGcXlWZl9OZl9oZw?oc=5
CNR.TO,2025-08-05,Canadian National Railway Is Near its 52-Week Low: Is the Stock a Buy?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiigFBVV95cUxQNlMwMlBtVTlnalR6QXZ2OVFrcWN0VC1jNmxZdzh5azM5RDBuWENCbEh4d3J1ak9ndE9TTXpyY2ppY1oyVjRXbUVhanZlT0k3VHdnME5pZVpmYUliUnRmUzRVTnc3R0dfZG1hbGpBZ3d5WEVSZlBFTnBYWVNJeWNNYXBJeGlLTW9tZ0E?oc=5
CNR.TO,2025-08-05,Scotiabank strategist believes his ‘Top 30 Dividend Payers’ list of stocks will outperform,The Globe and Mail,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQcXdYR0NJVF96TERJS2Ryamt2c2dkdDFubFJmcUhDNEhYY2RPRzVWdEdWSW55NVlNQjNERmNPeWMxMDlkM0RxTFNkbEVFVFNicm5WeGZOUFRzd3VudXhlVjFYNUU2akdnRTgyWUVNazRXRGJKMEtBTG5rRVZwWmZyTUp0Q2dxM2VUOEhDam5HZDR2OEpHeXdPNVFnWE5VZTNVWTFsM2lfQ1VKVXFVYlc4WkJYUUNiMURnMTgzMmQzWWpBb0hJb0JlckFWaC15eGZ3aG5tMGpKVElfQQ?oc=5
CNR.TO,2025-08-06,FTAI Infrastructure to Acquire W&LE,Railway Age,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTDFsTC1pTmdib2ZmQ3BZTnNwRS1OamZNY2h6WjZROFlaejlFcVRkQk5XaU9zRzhSeUV6THNBOVVlRklKUGllNUpPU2VOdHprb19henVwZVJ4YndnYXBGQ1pBamMzYXcwVGd4X2FwWkhlZ2d4TmJjRF9zTnQxVWtKbFRCdkwxc3A2Uk8ya0ZQTmZXdGtaVXNR?oc=5
CNR.TO,2025-08-08,Canadian National Railway Is Down 11% This Year: Should You Buy the Dip?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiigFBVV95cUxOZHk0NS0tZmdjMEdkUVFRejR1TkJ1THc0LVdSa19ydHpkUzJrMFZaeGZpVU5PaFJZYW11LW5IUWdmdmpWaHRMLVcyeUNaMHBmRHpObTE5RWQzVEo5anJYQ2F3TF9lbVdlQlV6b3d5YmpFVnZqQWt2V0RhTGp6SzNtVldNbVpxbjJnOVE?oc=5
CNR.TO,2025-08-08,CN plans to move 29.5 MMT of grain in 2025-2026 | Latest Railway News,RAILMARKET.com,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOZ0g2NU5XcGxCUjNqbWNSMG1BWE5mN2ZIUU9XTHJDdHU1N1lsbFVWWVNNVnRYaklBVkNSbGg5OE10TC1hSXctNUxfaVJ5U3EwOFdpaUM3WGNjQUpaSUF1ZDhIRVlBbzVSODQ5dDZpZlFrLUpDTk9SdElYV2wwZTJyZGxqa0tzTTFHZEtlRmkwb2VDMks3ZkFjRjFyWDZFbmlqQllnRS1PMXNLZkRZNmg3amRncTBFeENJNVd0cGpDSU5udm8?oc=5
CNR.TO,2025-08-12,Doing double duty in their community,CN Rail,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWWFTenZQRkZjZzZNQjBMOUZHaEd1RlBhNzlJMnVva2QxZ0Z4VUlsQ3NrZlZQYS10MjBObng1OWFLaDJOemk4b0Q5M19sZ2g2Y3I0NEtpS25SRUxtQ0RwTTNZQmdZbVNWd0V2aERyWHgta3J0X2J3NUdUbjVpWklaVQ?oc=5
CNR.TO,2025-08-12,Hyundai Rotem begins tram deliveries for Valley Line in Edmonton,Railway Supply,https://news.google.com/rss/articles/CBMilwFBVV95cUxPRXhfaTJ0XzhfRWx0UHNiREo0U0MwZEwtWl91amdyZjcxbktRTlk3RXRsZWE1Y3FNWk1lVmN4aVRXUnBmcEhDbFhVRW41RnBkbjhWVnB1dW5mZ0pMVXlzYkhJVFlFNWZkUzV4ODBvS0NSMzc5WGVMdVdkV01ENm04T1Z1UzVmSGR5M0xZYWwxazhnNkZwZS1F?oc=5
CNR.TO,2025-08-13,"Playing with purpose - Hockey Helps The Homeless, in partnership with CN, raised $7.8 million |cn.ca",CN Rail,https://news.google.com/rss/articles/CBMickFVX3lxTE9pMkZoY3ZocHd1V3FJNm52U3ctd2pxVkIzdUZWbEo1b2kySzBxT0pOMkNpZS1rR1pIYTNrRFQtV0dmQnVpMmdjM0tlY0hlT1VtVGMzcnFiV0Q4VE54OXpMU25QU0JJSkFKMnI3cUo4YnhuQQ?oc=5
CNR.TO,2025-08-14,Should You Forget Canadian National Railway and Buy These 2 Stocks Instead?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMijgFBVV95cUxObno1a3pKRWl5cEtQV0tBSzAtRm1hWlZqQ1JxMmpHSHd2WkVVT0NyalVqQTF0NlJRMWI5RGlzLVljUktnc2Z3U3NKRklERk1oUmxyQ1B1WnRVNzhNQm93YkxPaTNUTy1QNDN1MTR6NUx0WGpQSEVwcmNuX3FISHpzcEFGWjd4WXBHXzExWnFB?oc=5
CNR.TO,2025-08-15,Is WSP Global Stock a Buy?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMieEFVX3lxTE9Ta29wQnRYMEVFdjhPU05fMlh1ZWl0eWlsMjhpRmNkWjZtSGRBcTBtYkRKaHJsYXhNdFpUTkp6TU5pR2l5LTBOcm9vc1I1UU5pN2JJRFMwanlQX09mdlhHWUF1SUNpTVZUUTMtaXBFMm1feU9BX2xOUQ?oc=5
CNR.TO,2025-08-18,Canada’s Rail Titans: A Historical and Financial Comparison of CN and CPKC,The Globe and Mail,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOMWQyVjB1d0VXQUdJY1dIY2Zqc2dzY3o4UlJ0UDBVa2pwbFpxU1NQa1BCbllTTEdUVU54SXJfNS01QXRKY2liN0pUSU9vd0FwbUQ0ckp3YXBITmFfcnFKRUZvTHJtaFh6WDVQTjEwWkw4RWlRY1ExNGlBUUJYVV9Cb1BDeWxYaC1GMEx2a0ZaSkE0UC1URDVtOG1kWGw3Wmc3UVgycXZBaTRfaF9URkg3ZHRnZExsZkRWNm1MU1FkTEF1MXNwVWl4QUt4clJYbEZpRFROcVpZcTRpUk15ZVp1MU1LRk1oZnZPZDJ5cENudw?oc=5
CNR.TO,2025-08-25,From Demand to Delivery: How Flat Rock Strengthens CN’s Transload Network |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNR3VSd1lnTVZ5YWFzN1lTSDVaNVJubHZzbTZwcm5yaTZlVi1hZ2pEXzU1OVNfbUNZNEZMQ253QnBBWWswMlUyZENvSnllMXYtWktvMlNESDJHOWhOa0o4ZnpzVWZLWEZMY1VRbFRzOWJmNlBaZXo2OEFlclNVWGZ0YU1JaXNPNXgz?oc=5
CNR.TO,2025-08-26,"Canadian Pacific joins Buffett in rejecting railroad consolidation, narrowing merger prospects",Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNG93SXBuQlJWMml3Wnd2dmhwcUI2SE91VjEyd2NUNG9weUlpTTJOenlSQXY0ZjkxSThWSDd0THR3dDlqVGZZaTVGZk96ZjltOURUN2ZfUU4wTWxnSVlWdWxBTkdaamhOS040eXV1MExUa01JeFlMdFRKSXkyTjM1UGZFbXp6aWFQclRvbGt3MHBIY2l2UlpHelNXcTF2T2dlOW1nbkItWTBfcG1pMTBsN1dsV29WSlJNYURqNDI0eG15OXFMdWlhaVNFMA?oc=5
CNR.TO,2025-08-26,ČD want to buy up to 10 more long-distance trains,RAILMARKET.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxNc29ua00yRGtDek55cTFfb0JMRW4weWZDMjR5c0ZTYU8wSnUzMG5PUkVGX2FQd2txS3N2ZVA0STI0QVdRSndsbHZxOGJYSFZENnJrXzJoTVhkM1Q4WXNVLTFlbTBlVlVYdWVkcWxhUG5JbzhVb3phczJsdlFmR3ZWUFJ4cTRmc0c0M3pOUHRZYlg5b0lmdTVSd3JwcV9vQlF5dzk5Z1NxV0ROazZkN2RudDdB?oc=5
CNR.TO,2025-08-29,Should You Buy the 2 Highest-Paying Dividend Stocks in the TSX?,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMihAFBVV95cUxPNnBQS190ZGxaOVF0ekxES1pLRVl3bkFMZXM0U3Z4VW5TSHlQR3VST0JFcnNmVk1KQjVDd1l3ZDZ5alBxcWRlcHlaUkNCLTM3eUNJOEdya1prMlRjeFlwS0JJeHVFQVZXVmZQQzUzeUhLQ1Rjdmx0S3RVX0VuYWFyZXZVUFY?oc=5
CNR.TO,2025-09-03,New for 2022: The Ultimate Couch Potato Portfolio Guide,MoneySense,https://news.google.com/rss/articles/CBMikgFBVV95cUxPM2lyelVWXzFLZ2xkWGIyZ3dsWGVNZFVLRC1ZQnBRUTR4X2hDSmljVU1VQ2ZtSGlnVVFFSVBpaW1jY3RGOEpra1g5cHdJYVowRWdfQUUyVFZSalkxM0kzWGU5emFGUWpfWWxZR2ZRcFpBdjQ4NWZSTnBubEd2QkJBM3RCcVQ3UWlRY0pHbnAtb2E1UQ?oc=5
CNR.TO,2025-09-04,"With 72% ownership, Canadian National Railway Company (TSE:CNR) boasts of strong institutional backing",Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxNRUJxWGMwRW9rNERQZzBBSlNPWXktSW4wUmI4UHRESWZOSFBlb1Vtd01aaTYxVVRrSXg4elFXUzNQdENyRG01SFZEZXpPSEpRYXlxek9FMlVVRmVPeEpJTGktNjJOX0hid3dWMzVaMHVpanNYb196ZFFpMlZuSDFtemNTcHZsUjEwZ29BNQ?oc=5
CNR.TO,2025-09-07,Canadian National Railway Company (TSE:CNR) is largely controlled by institutional shareholders who own 72% of the company,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPZ0E5bGlUMVFIRVRpZTV0MDhkQ2ZfcUtYSDNxV3hYVFJKZnotSE9CbDNJR2lMa0djOVNoazZFYi1HNEFrTXFYcG9PY291VkRCcDQzUUxNWkE2TWFVYnREV2lQRVNpZzBjRnBTVGdKaEJzN1BXMUNXSzJYcFRxdTdvcFR4ZGVlaHlORzNkd0lHN1FtRHB4Rm1fRDhaSUdxT1ZrS0FuUDVwYk5rLXZ2Tk5RSF85TVFOUTl6UTBHaFBMTDJkNEQ2TElITlJUZUtpWV8xUi1McFJ6c1g4RWo1VHVvaE5FRjUwNzdF0gHuAUFVX3lxTE9KcTdTVHIxUE9tcVgxdEJVSVFTY0oyaU9IS0RuWHk0Y2s3dmFsd2dDSkJweVRxU3BMV3dhX1d5ZHQ2ZXRMakowV2EyTllidnYyZ2xEZ0xwWHBfZ2x2cENxbVJOSVh5Z2JqeXRzTEVjOUs3NUN6T005YWxQR2tXOGhKczJhV3IwNDRiSEh2b3ZvRGd0ZU1LNUdUQ3dDeklwTkJhSUJKeFByQnlGZ1lkZFJ1NlFDV0Y2eThmWEhsVnpTRVBsbDRfVlJzVmRtblMya2M2OHAtSGg0TmxnUEQ4MDJnMU9MYUs0RWg1bzNyWmc?oc=5
CNR.TO,2025-09-10,3 No-Brainer Canadian Stocks to Buy With $300 Right Now,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMigwFBVV95cUxNRnJ6d0pQbEpnclN5clFiZTNqcVozV2dXRzQ1NERKd2J6bm5JOWVuRW1iUkE3QmhFZThhbm5iMHpuX3NXRG91ZU5UNGhrd1RGNk96cnFEMWNGT2Q4MXhZV0tMZU5ETkk5NC1rak5Ncmw0NUpfR094MVNISVMyODdzemxQcw?oc=5
CNR.TO,2025-09-11,Mahon: Railroads should no longer have police forces,Ontario Farmer,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWkVZMG1YM2ZBRDMzWHlEQ1BvLV9RNlhkZUVzeHZPWmgzOVhhY29DYVR5MXJfQkFkQU9jVFdKNlNONzZwc3pLWHF3UHhSSldibFJtYko0ajFHenZMVzlKMTljYWlfT2h2b0dlYVUyYkEtc2d1c2cwZ0lBd29wbnNzQ0hNNFRiN0pUN1pXMVNoRnlkN1FDRWIydE0xemJsWGc?oc=5
CNR.TO,2025-09-11,CN Expands Its Firefighting Fleet |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMifEFVX3lxTFBxNFFJYmZaOTZwNzNIdFFBZjlqUGo4MGoyTVlmTm1YZmZSNzM3MklNQm04ajJ2VlMyc2NvVVhJVTEzd3QyS1NpdnF1SzF4SkgzemJrTTZwWmgtMmZtR2VlMmV1cFdDdDVtNnI3MVZueW1tWlM2cEZfOTJFc3E?oc=5
CNR.TO,2025-09-12,Intermodal in Motion |cn.ca,CN Rail,https://news.google.com/rss/articles/CBMia0FVX3lxTFBkZjdyS0RaV3p4bVZsZFhkUmpaSHptX0RmMU1vLVU3cWJMR0E5eUhiNmc2TnZ4NDFNT3RCUHFVWGNlZkFoVjJCc1hPTkxvamdwYXQyRWszOHlNUWRBYlBkVV9sSmE3bFNtcFFJ?oc=5
